date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
1969-03-10,90.34,Nasdaq Composite,1969,3,10,196903,19691,196911,1.0038893210356707,False,0.05,2.118181818181818,0.0,677.1568563732166,679.2750381913984,228.1818181818182,1.9495225279695978,96.43,False,96.43,-0.06315461993155658,False
1969-03-11,90.68,Nasdaq Composite,1969,3,11,196903,19691,196911,1.0037635598848793,False,0.05,2.168181818181818,0.0,679.7053767536338,681.8735585718156,228.1818181818182,1.960163050018735,96.43,False,96.43,-0.05962874624079639,False
1969-03-12,90.47,Nasdaq Composite,1969,3,12,196903,19691,196911,0.9976841640935156,False,0.05,2.2181818181818183,0.0,678.1312906363171,680.3494724544989,228.1818181818182,1.9529056964170959,96.43,False,96.43,-0.06180649175567776,False
1969-03-13,89.9,Nasdaq Composite,1969,3,13,196903,19691,196911,0.9936995689178734,False,0.05,2.268181818181818,0.0,673.8587711750295,676.1269529932113,228.1818181818182,1.9339420828518605,96.43,False,96.43,-0.06771751529606973,False
1969-03-14,89.58,Nasdaq Composite,1969,3,14,196903,19691,196911,0.9964404894327029,False,0.05,2.3181818181818183,0.0,671.4601637581661,673.778345576348,228.1818181818182,1.923116466708668,96.43,False,96.43,-0.07103598465207928,False
1969-03-17,89.84,Nasdaq Composite,1969,3,17,196903,19691,196912,1.0029024335789238,False,0.05,2.368181818181818,0.0,673.4090322843674,675.7772141025492,228.1818181818182,1.9311525226742536,96.43,False,96.43,-0.06833972830032153,False
1969-03-18,90.1,Nasdaq Composite,1969,3,18,196903,19691,196912,1.002894033837934,False,0.05,2.418181818181818,0.0,675.3579008105687,677.7760826287505,228.1818181818182,1.9391850937933675,96.43,False,96.43,-0.0656434719485639,False
1969-03-19,90.79,Nasdaq Composite,1969,3,19,196903,19691,196912,1.0076581576026638,False,0.05,2.4681818181818183,0.0,680.5298980531802,682.998079871362,228.1818181818182,1.961188293394156,96.43,False,96.43,-0.058488022399668105,False
1969-03-20,91.4,Nasdaq Composite,1969,3,20,196903,19691,196912,1.0067188016301354,False,0.05,2.518181818181818,0.0,685.1022434415759,687.6204252597577,228.1818181818182,1.980582684264229,96.43,False,96.43,-0.05216219018977497,False
1969-03-21,91.25,Nasdaq Composite,1969,3,21,196903,19691,196912,0.99835886214442,False,0.05,2.5681818181818183,0.0,683.9778962149212,686.5460780331031,228.1818181818182,1.975280944888854,96.43,False,96.43,-0.053717722700404535,False
1969-03-24,91.17,Nasdaq Composite,1969,3,24,196903,19691,196913,0.9991232876712329,False,0.05,2.618181818181818,0.0,683.3782443607054,685.9964261788872,228.1818181818182,1.9722548794579167,96.43,False,96.43,-0.054547340039406866,False
1969-03-25,91.35,Nasdaq Composite,1969,3,25,196903,19691,196913,1.001974333662389,False,0.05,2.668181818181818,0.0,684.7274610326909,687.3956428508727,228.1818181818182,1.9776722670603109,96.43,False,96.43,-0.052680701026651566,False
1969-03-26,92.05,Nasdaq Composite,1969,3,26,196903,19691,196913,1.0076628352490422,False,0.05,2.7181818181818183,0.0,689.9744147570794,692.6925965752613,228.1818181818182,1.9999679366620238,96.43,False,96.43,-0.04542154931038067,False
1969-03-27,92.74,Nasdaq Composite,1969,3,27,196903,19691,196913,1.0074959261271048,False,0.05,2.768181818181818,0.0,695.1464119996909,697.9145938178727,228.1818181818182,2.0219293951845536,96.43,False,96.43,-0.038266099761485095,False
1969-03-28,93.15,Nasdaq Composite,1969,3,28,196903,19691,196913,1.0044209618287687,False,0.05,2.8181818181818183,0.0,698.219627752547,701.0378095707289,228.1818181818182,2.034795712427398,96.43,False,96.43,-0.03401431089909779,False
1969-04-01,93.11,Nasdaq Composite,1969,4,1,196904,19692,196914,0.9995705850778314,False,0.047619047619047616,2.865800865800866,0.0,697.9198018254391,700.78560269124,228.1818181818182,2.0330786596282024,96.43,False,96.43,-0.034429119568599065,False
1969-04-02,92.56,Nasdaq Composite,1969,4,2,196904,19692,196914,0.9940930082697884,False,0.047619047619047616,2.9134199134199132,0.0,693.7971953277053,696.7106152411252,228.1818181818182,2.0148203008579495,96.43,False,96.43,-0.040132738774240395,False
1969-04-03,92.5,Nasdaq Composite,1969,4,3,196904,19692,196914,0.999351771823682,False,0.047619047619047616,2.961038961038961,0.0,693.3474564370434,696.3084953980824,228.1818181818182,2.012459498013954,96.43,False,96.43,-0.0407549517784922,False
1969-04-07,91.81,Nasdaq Composite,1969,4,7,196904,19692,196915,0.9925405405405405,False,0.047619047619047616,3.0086580086580086,0.0,688.175459194432,691.1841172030901,228.1818181818182,1.9896738334222226,96.43,False,96.43,-0.047910401327387775,False
1969-04-08,92.08,Nasdaq Composite,1969,4,8,196904,19692,196915,1.0029408561158915,False,0.047619047619047616,3.0562770562770565,0.0,690.1992842024104,693.2555612586874,228.1818181818182,1.9980162245536315,96.43,False,96.43,-0.045110442808254825,False
1969-04-09,92.93,Nasdaq Composite,1969,4,9,196904,19692,196915,1.009231103388358,False,0.047619047619047616,3.103896103896104,0.0,696.5705851534535,699.6744812573496,228.1818181818182,2.025152173441289,96.43,False,96.43,-0.036295758581354365,False
1969-04-10,93.45,Nasdaq Composite,1969,4,10,196904,19692,196915,1.0055956095986225,False,0.047619047619047616,3.1515151515151514,0.0,700.4683222058562,703.6198373573714,228.1818181818182,2.0415843113431036,96.43,False,96.43,-0.03090324587783888,False
1969-04-11,93.58,Nasdaq Composite,1969,4,11,196904,19692,196915,1.0013911182450508,False,0.047619047619047616,3.1991341991341993,0.0,701.4427564689569,704.641890668091,228.1818181818182,2.0453755307738035,96.43,False,96.43,-0.029555117701960065,False
1969-04-14,93.54,Nasdaq Composite,1969,4,14,196904,19692,196916,0.99957255823894,False,0.047619047619047616,3.2467532467532467,0.0,701.142930541849,704.3896837886022,228.1818181818182,2.043659127481614,96.43,False,96.43,-0.02996992637146112,False
1969-04-15,93.54,Nasdaq Composite,1969,4,15,196904,19692,196916,1.0,False,0.047619047619047616,3.294372294372294,0.0,701.142930541849,704.4373028362212,228.1818181818182,2.0432387079943726,96.43,False,96.43,-0.02996992637146112,False
1969-04-16,92.75,Nasdaq Composite,1969,4,16,196904,19692,196916,0.9915544152234338,False,0.047619047619047616,3.341991341991342,0.0,695.2213684814677,698.5633598234591,228.1818181818182,2.017241990187709,96.43,False,96.43,-0.038162397594109776,False
1969-04-17,92.93,Nasdaq Composite,1969,4,17,196904,19692,196916,1.0019407008086254,False,0.047619047619047616,3.3896103896103895,0.0,696.5705851534534,699.9601955430638,228.1818181818182,2.022653527946605,96.43,False,96.43,-0.036295758581354365,False
1969-04-18,93.39,Nasdaq Composite,1969,4,18,196904,19692,196916,1.004949962337243,False,0.047619047619047616,3.4372294372294374,0.0,700.0185833151943,703.4558127524238,228.1818181818182,2.0371241915709084,96.43,False,96.43,-0.031525458882090684,False
1969-04-21,92.8,Nasdaq Composite,1969,4,21,196904,19692,196917,0.9936824071099689,False,0.047619047619047616,3.484848484848485,0.0,695.5961508903525,699.080999375201,228.1818181818182,2.017615824641155,96.43,False,96.43,-0.03764388675723329,False
1969-04-22,93.04,Nasdaq Composite,1969,4,22,196904,19692,196917,1.0025862068965519,False,0.047619047619047616,3.5324675324675323,0.0,697.3951064530002,700.9275739854677,228.1818181818182,2.0249648692344473,96.43,False,96.43,-0.03515503474022608,False
1969-04-23,93.09,Nasdaq Composite,1969,4,23,196904,19692,196917,1.000537403267412,False,0.047619047619047616,3.58008658008658,0.0,697.7698888618851,701.3499754419717,228.1818181818182,2.026165910063983,96.43,False,96.43,-0.03463652390334959,False
1969-04-24,93.57,Nasdaq Composite,1969,4,24,196904,19692,196917,1.0051563003544954,False,0.047619047619047616,3.6277056277056277,0.0,701.3677999871799,704.9955056148855,228.1818181818182,2.0412706692507383,96.43,False,96.43,-0.029658819869335384,False
1969-04-25,94.02,Nasdaq Composite,1969,4,25,196904,19692,196917,1.0048092337287593,False,0.047619047619047616,3.675324675324675,0.0,704.740841667144,708.4161663424686,228.1818181818182,2.0553993619206903,96.43,False,96.43,-0.024992222337446912,False
1969-04-28,94.34,Nasdaq Composite,1969,4,28,196904,19692,196918,1.0034035311635823,False,0.047619047619047616,3.722943722943723,0.0,707.1394490840072,710.8623928069509,228.1818181818182,2.0653203796603634,96.43,False,96.43,-0.021673752981437366,False
1969-04-29,95.08,Nasdaq Composite,1969,4,29,196904,19692,196918,1.0078439686241254,False,0.047619047619047616,3.7705627705627704,0.0,712.6862287355035,716.4567915060662,228.1818181818182,2.088809817620076,96.43,False,96.43,-0.013999792595665306,False
1969-04-30,95.96,Nasdaq Composite,1969,4,30,196904,19692,196918,1.0092553639040807,False,0.047619047619047616,3.8181818181818183,0.0,719.2823991318775,723.1005809500593,228.1818181818182,2.1168128489226694,96.43,False,96.43,-0.0048740018666391105,False
1969-05-01,95.83,Nasdaq Composite,1969,5,1,196905,19692,196918,0.9986452688620259,False,0.047619047619047616,3.865800865800866,0.0,718.3079648687768,722.1737657345777,228.1818181818182,2.112179166925124,96.43,False,96.43,-0.006222130042517926,False
1969-05-02,96.32,Nasdaq Composite,1969,5,2,196905,19692,196918,1.0051132213294376,False,0.047619047619047616,3.9134199134199132,0.0,721.9808324758488,725.8942523892688,228.1818181818182,2.1275706401671406,96.43,False,96.43,-0.0011407238411283993,False
1969-05-05,96.7,Nasdaq Composite,1969,5,5,196905,19692,196919,1.0039451827242525,False,0.047619047619047616,3.961038961038961,0.0,724.8291787833739,728.7902177444129,228.1818181818182,2.1394040148990094,96.7,True,96.7,0.0,False
1969-05-06,97.19,Nasdaq Composite,1969,5,6,196905,19692,196919,1.0050672182006204,False,0.047619047619047616,4.008658008658009,0.0,728.5020463904457,732.5107043991037,228.1818181818182,2.154783591546591,97.19,True,97.19,0.0,False
1969-05-07,97.06,Nasdaq Composite,1969,5,7,196905,19692,196919,0.9986624138285832,False,0.047619047619047616,4.0562770562770565,0.0,727.527612127345,731.5838891836221,228.1818181818182,2.1501459243092196,97.19,False,97.19,-0.0013375861714167714,False
1969-05-08,97.5,Nasdaq Composite,1969,5,8,196905,19692,196919,1.0045332783845045,False,0.047619047619047616,4.103896103896104,0.0,730.8256973255321,734.9295934294282,228.1818181818182,2.163903538749076,97.5,True,97.5,0.0,False
1969-05-09,97.49,Nasdaq Composite,1969,5,9,196905,19692,196919,0.9998974358974358,False,0.047619047619047616,4.151515151515151,0.0,730.7507408437551,734.9022559952703,228.1818181818182,2.1631374002665864,97.5,False,97.5,-0.00010256410256415105,False
1969-05-12,97.38,Nasdaq Composite,1969,5,12,196905,19692,196920,0.9988716791465792,False,0.047619047619047616,4.199134199134199,0.0,729.9262195442084,734.1253537433425,228.1818181818182,2.159145989469302,97.5,False,97.5,-0.0012307692307692575,False
1969-05-13,97.84,Nasdaq Composite,1969,5,13,196905,19692,196920,1.0047237625795853,False,0.047619047619047616,4.246753246753246,0.0,733.3742177059495,737.6209709527027,228.1818181818182,2.1735382892863666,97.84,True,97.84,0.0,False
1969-05-14,98.64,Nasdaq Composite,1969,5,14,196905,19692,196920,1.008176614881439,False,0.047619047619047616,4.294372294372295,0.0,739.3707362481077,743.6651085424801,228.1818181818182,2.1988871936485213,98.64,True,98.64,0.0,False
1969-05-15,98.39,Nasdaq Composite,1969,5,15,196905,19692,196920,0.9974655312246553,False,0.047619047619047616,4.341991341991342,0.0,737.4968242036832,741.8388155456746,228.1818181818182,2.1903778673887295,98.64,False,98.64,-0.0025344687753446893,False
1969-05-16,98.51,Nasdaq Composite,1969,5,16,196905,19692,196920,1.0012196361418844,False,0.047619047619047616,4.3896103896103895,0.0,738.3963019850071,742.7859123746175,228.1818181818182,2.193796920529682,98.64,False,98.64,-0.0013179237631791851,False
1969-05-19,97.65,Nasdaq Composite,1969,5,19,196905,19692,196921,0.9912699218353467,False,0.047619047619047616,4.437229437229437,0.0,731.950044552187,736.3872739894165,228.1818181818182,2.1656361829637145,98.64,False,98.64,-0.010036496350364965,False
1969-05-20,96.82,Nasdaq Composite,1969,5,20,196905,19692,196921,0.9915002560163849,False,0.047619047619047616,4.484848484848484,0.0,725.7286565646976,730.2135050495461,228.1818181818182,2.1384534600983356,98.64,False,98.64,-0.01845093268450937,False
1969-05-21,97.26,Nasdaq Composite,1969,5,21,196905,19692,196921,1.0045445155959514,False,0.047619047619047616,4.532467532467533,0.0,729.0267417628847,733.5592092953523,228.1818181818182,2.15218813079648,98.64,False,98.64,-0.013990267639902632,False
1969-05-22,97.42,Nasdaq Composite,1969,5,22,196905,19692,196921,1.0016450750565493,False,0.047619047619047616,4.58008658008658,0.0,730.2260454713163,734.8061320514029,228.1818181818182,2.1569003218247667,98.64,False,98.64,-0.01236820762368207,False
1969-05-23,97.45,Nasdaq Composite,1969,5,23,196905,19692,196921,1.0003079449804968,False,0.047619047619047616,4.627705627705628,0.0,730.4509149166472,735.0786205443528,228.1818181818182,2.1574250422236467,98.64,False,98.64,-0.012064071370640694,False
1969-05-26,97.28,Nasdaq Composite,1969,5,26,196905,19692,196922,0.9982555156490508,False,0.047619047619047616,4.675324675324675,0.0,729.1766547264386,733.8519794017633,228.1818181818182,2.1515115679830323,98.64,False,98.64,-0.013787510137875048,False
1969-05-27,96.58,Nasdaq Composite,1969,5,27,196905,19692,196922,0.9928042763157895,False,0.047619047619047616,4.7229437229437226,0.0,723.9297010020503,728.6526447249939,228.1818181818182,2.1285433529390456,98.64,False,98.64,-0.020884022708840266,False
1969-05-28,96.33,Nasdaq Composite,1969,5,28,196905,19692,196922,0.9974114723545248,False,0.047619047619047616,4.770562770562771,0.0,722.0557889576259,726.8263517281886,228.1818181818182,2.1200640609754617,98.64,False,98.64,-0.023418491484184956,False
1969-05-29,96.56,Nasdaq Composite,1969,5,29,196905,19692,196922,1.0023876258694073,False,0.047619047619047616,4.818181818181818,0.0,723.7797880384963,728.5979698566782,228.1818181818182,2.1270299135479753,98.64,False,98.64,-0.02108678021086774,False
1969-06-02,96.11,Nasdaq Composite,1969,6,2,196906,19692,196923,0.9953396851698425,False,0.047619047619047616,4.865800865800866,0.0,720.4067463585322,725.2725472243332,228.1818181818182,2.1121216779139753,98.64,False,98.64,-0.02564882400648827,False
1969-06-03,95.86,Nasdaq Composite,1969,6,3,196906,19692,196923,0.9973988138591198,False,0.047619047619047616,4.913419913419913,0.0,718.5328343141078,723.4462542275278,228.1818181818182,2.1036509374418966,98.64,False,98.64,-0.028183292781832958,False
1969-06-04,95.86,Nasdaq Composite,1969,6,4,196906,19692,196923,1.0,False,0.047619047619047616,4.961038961038961,0.0,718.5328343141078,723.4938732751468,228.1818181818182,2.103221270175262,98.64,False,98.64,-0.028183292781832958,False
1969-06-05,96.06,Nasdaq Composite,1969,6,5,196906,19692,196923,1.002086375964949,False,0.047619047619047616,5.008658008658008,0.0,720.0319639496475,725.0406219583056,228.1818181818182,2.1092205556717207,98.64,False,98.64,-0.026155717761557118,False
1969-06-06,95.5,Nasdaq Composite,1969,6,6,196906,19692,196923,0.9941703102227774,False,0.047619047619047616,5.0562770562770565,0.0,715.8344009701367,720.8906780264138,228.1818181818182,2.090793025429704,98.64,False,98.64,-0.03183292781832925,False
1969-06-09,94.68,Nasdaq Composite,1969,6,9,196906,19692,196924,0.9914136125654451,False,0.047619047619047616,5.103896103896104,0.0,709.6879694644246,714.7918655683206,228.1818181818182,2.0640190195825134,98.64,False,98.64,-0.04014598540145975,False
1969-06-10,93.98,Nasdaq Composite,1969,6,10,196906,19692,196924,0.9926066751161808,False,0.047619047619047616,5.151515151515151,0.0,704.4410157400362,709.5925308915513,228.1818181818182,2.0411108466780767,98.64,False,98.64,-0.04724249797242497,False
1969-06-11,92.74,Nasdaq Composite,1969,6,11,196906,19692,196924,0.9868057033411363,True,0.047619047619047616,5.199134199134199,5.199134199134199,700.3455461988251,700.3455461988251,233.38095238095238,2.000868490139834,98.64,False,98.64,-0.059813463098134734,True
1969-06-12,92.04,Nasdaq Composite,1969,6,12,196906,19692,196924,0.9924520163899074,False,0.047619047619047616,0.047619047619047616,0.0,695.059349494715,695.106968542334,233.38095238095238,1.9778144307199135,98.64,False,98.64,-0.06690997566909973,False
1969-06-13,92.44,Nasdaq Composite,1969,6,13,196906,19692,196924,1.0043459365493264,False,0.047619047619047616,0.09523809523809523,0.0,698.0800333256351,698.1752714208732,233.38095238095238,1.9903489087983552,98.64,False,98.64,-0.06285482562854827,False
1969-06-16,92.17,Nasdaq Composite,1969,6,16,196906,19692,196925,0.997079186499351,False,0.047619047619047616,0.14285714285714285,0.0,696.0410717397641,696.1839288826212,233.38095238095238,1.9812117672379785,98.64,False,98.64,-0.06559205190592055,False
1969-06-17,91.86,Nasdaq Composite,1969,6,17,196906,19692,196925,0.9966366496690897,False,0.047619047619047616,0.19047619047619047,0.0,693.7000417708011,693.8905179612773,233.38095238095238,1.9707850921889545,98.64,False,98.64,-0.06873479318734799,False
1969-06-18,91.77,Nasdaq Composite,1969,6,18,196906,19692,196925,0.9990202482037883,False,0.047619047619047616,0.23809523809523808,0.0,693.020387908844,693.2584831469392,233.38095238095238,1.9674741431075669,98.64,False,98.64,-0.06964720194647211,False
1969-06-19,91.27,Nasdaq Composite,1969,6,19,196906,19692,196925,0.99455159638226,False,0.047619047619047616,0.2857142857142857,0.0,689.2445331201939,689.5302474059082,233.38095238095238,1.9509140402535303,98.64,False,98.64,-0.0747161394971615,False
