date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
1978-07-27,99.54,S&P 500,1978,7,27,197807,19783,197830,1.004642712959225,False,0.0,0.0,0.0,676.35237321812,676.35237321812,348.0,0.9435413023509194,347
1978-07-28,100.0,S&P 500,1978,7,28,197807,19783,197830,1.0046212577858147,False,0.0,0.0,0.0,679.4779718888085,679.4779718888085,348.0,0.9525229077264612,347
1978-07-31,100.68,S&P 500,1978,7,31,197807,19783,197831,1.0068000000000001,False,0.0,0.0,0.0,684.0984220976525,684.0984220976525,348.0,0.9658000634990014,347
1978-08-01,100.66,S&P 500,1978,8,1,197808,19783,197831,0.9998013508144615,False,0.0,0.0,0.0,683.9625265032746,683.9625265032746,348.0,0.9654095589174558,347
1978-08-02,102.92,S&P 500,1978,8,2,197808,19783,197831,1.0224518180011921,False,0.0,0.0,0.0,699.3187286679615,699.3187286679615,348.0,1.0095365766320734,347
1978-08-03,103.51,S&P 500,1978,8,3,197808,19783,197831,1.0057326078507578,False,0.0,0.0,0.0,703.3276487021055,703.3276487021055,348.0,1.0210564617876594,347
1978-08-04,103.92,S&P 500,1978,8,4,197808,19783,197831,1.0039609699545937,False,0.0,0.0,0.0,706.1135083868496,706.1135083868496,348.0,1.029061805709338,348
1978-08-07,103.55,S&P 500,1978,8,7,197808,19783,197832,0.9964395688991532,False,0.0,0.0,0.0,703.5994398908609,703.5994398908609,348.0,1.0218374709507496,348
1978-08-08,104.01,S&P 500,1978,8,8,197808,19783,197832,1.0044422984065668,False,0.0,0.0,0.0,706.7250385615495,706.7250385615495,348.0,1.0308190763262917,348
1978-08-09,104.5,S&P 500,1978,8,9,197808,19783,197832,1.0047110854725507,False,0.0,0.0,0.0,710.0544806238047,710.0544806238047,348.0,1.0403864385741515,348
1978-08-10,103.66,S&P 500,1978,8,10,197808,19783,197832,0.9919617224880383,False,0.0,0.0,0.0,704.3468656599387,704.3468656599387,348.0,1.0239852461492491,348
1978-08-11,103.96,S&P 500,1978,8,11,197808,19783,197832,1.002894076789504,False,0.0,0.0,0.0,706.385299575605,706.385299575605,348.0,1.0298428148724281,348
1978-08-14,103.97,S&P 500,1978,8,14,197808,19783,197833,1.0000961908426318,False,0.0,0.0,0.0,706.453247372794,706.453247372794,348.0,1.030038067163201,348
1978-08-15,103.85,S&P 500,1978,8,15,197808,19783,197833,0.9988458209098778,False,0.0,0.0,0.0,705.6378738065274,705.6378738065274,348.0,1.0276950396739295,348
1978-08-16,104.65,S&P 500,1978,8,16,197808,19783,197833,1.0077034183919116,False,0.0,0.0,0.0,711.0736975816379,711.0736975816379,348.0,1.0433152229357412,348
1978-08-17,105.08,S&P 500,1978,8,17,197808,19783,197833,1.004108934543717,False,0.0,0.0,0.0,713.9954528607598,713.9954528607598,348.0,1.051711071438965,348
1978-08-18,104.73,S&P 500,1978,8,18,197808,19783,197833,0.9966692044156833,False,0.0,0.0,0.0,711.6172799591488,711.6172799591488,348.0,1.044877241261922,348
1978-08-21,103.89,S&P 500,1978,8,21,197808,19783,197834,0.9919793755370954,False,0.0,0.0,0.0,705.9096649952828,705.9096649952828,348.0,1.0284760488370197,348
1978-08-22,104.31,S&P 500,1978,8,22,197808,19783,197834,1.0040427375108287,False,0.0,0.0,0.0,708.7634724772158,708.7634724772158,348.0,1.0366766450494707,348
1978-08-23,104.91,S&P 500,1978,8,23,197808,19783,197834,1.00575208513086,False,0.0,0.0,0.0,712.8403403085487,712.8403403085487,348.0,1.0483917824958295,348
1978-08-24,105.08,S&P 500,1978,8,24,197808,19783,197834,1.0016204365646746,False,0.0,0.0,0.0,713.9954528607598,713.9954528607598,348.0,1.051711071438965,348
1978-08-25,104.9,S&P 500,1978,8,25,197808,19783,197834,0.9982870194137801,False,0.0,0.0,0.0,712.77239251136,712.77239251136,348.0,1.0481965302050575,348
1978-08-28,103.96,S&P 500,1978,8,28,197808,19783,197835,0.9910390848427072,False,0.0,0.0,0.0,706.385299575605,706.385299575605,348.0,1.0298428148724281,348
1978-08-29,103.39,S&P 500,1978,8,29,197808,19783,197835,0.9945171219699885,False,0.0,0.0,0.0,702.5122751358389,702.5122751358389,348.0,1.0187134342983875,348
1978-08-30,103.5,S&P 500,1978,8,30,197808,19783,197835,1.0010639326820776,False,0.0,0.0,0.0,703.2597009049166,703.2597009049166,348.0,1.020861209496887,348
1978-08-31,103.29,S&P 500,1978,8,31,197808,19783,197835,0.9979710144927537,True,1.0,1.0,1.0,702.8327971639502,702.8327971639502,349.0,1.013847556343697,348
1978-09-01,103.68,S&P 500,1978,9,1,197809,19783,197835,1.0037757769387163,False,0.0,0.0,0.0,705.4865370312554,705.4865370312554,349.0,1.0214513955050295,348
1978-09-05,104.49,S&P 500,1978,9,5,197809,19783,197836,1.0078124999999998,False,0.0,0.0,0.0,710.9981506018119,710.9981506018119,349.0,1.0372439845324122,348
1978-09-06,105.38,S&P 500,1978,9,6,197809,19783,197836,1.0085175614891377,False,0.0,0.0,0.0,717.054121068226,717.054121068226,349.0,1.0545963354390429,349
1978-09-07,105.42,S&P 500,1978,9,7,197809,19783,197836,1.000379578667679,False,0.0,0.0,0.0,717.3262995161548,717.3262995161548,349.0,1.0553762163786669,349
1978-09-08,106.79,S&P 500,1978,9,8,197809,19783,197836,1.0129956365016126,False,0.0,0.0,0.0,726.6484113577136,726.6484113577136,349.0,1.0820871385607838,349
1978-09-11,106.98,S&P 500,1978,9,11,197809,19783,197837,1.0017791928083153,False,0.0,0.0,0.0,727.9412589853749,727.9412589853749,349.0,1.085791573023997,349
1978-09-12,106.99,S&P 500,1978,9,12,197809,19783,197837,1.0000934754159656,False,0.0,0.0,0.0,728.0093035973571,728.0093035973571,349.0,1.0859865432589029,349
1978-09-13,106.34,S&P 500,1978,9,13,197809,19783,197837,0.9939246658566222,False,0.0,0.0,0.0,723.5864038185154,723.5864038185154,349.0,1.0733134779900153,349
1978-09-14,105.1,S&P 500,1978,9,14,197809,19783,197837,0.9883392890727853,False,0.0,0.0,0.0,715.1488719327249,715.1488719327249,349.0,1.0491371688616757,349
1978-09-15,104.12,S&P 500,1978,9,15,197809,19783,197837,0.990675547098002,False,0.0,0.0,0.0,708.4804999584711,708.4804999584711,349.0,1.0300300858408913,349
1978-09-18,103.21,S&P 500,1978,9,18,197809,19783,197838,0.9912600845178638,False,0.0,0.0,0.0,702.2884402680925,702.2884402680925,349.0,1.0122877944644482,349
1978-09-19,102.53,S&P 500,1978,9,19,197809,19783,197838,0.99341149113458,False,0.0,0.0,0.0,697.6614066533043,697.6614066533043,349.0,0.9990298184908433,349
1978-09-20,101.73,S&P 500,1978,9,20,197809,19783,197838,0.9921974056373745,False,0.0,0.0,0.0,692.2178376947298,692.2178376947298,349.0,0.9834321996983664,349
1978-09-21,101.9,S&P 500,1978,9,21,197809,19783,197838,1.001671090140568,False,0.0,0.0,0.0,693.3745960984269,693.3745960984269,349.0,0.9867466936917675,349
1978-09-22,101.84,S&P 500,1978,9,22,197809,19783,197838,0.9994111874386653,False,0.0,0.0,0.0,692.9663284265338,692.9663284265338,349.0,0.9855768722823317,349
1978-09-25,101.86,S&P 500,1978,9,25,197809,19783,197839,1.0001963864886096,False,0.0,0.0,0.0,693.1024176504982,693.1024176504982,349.0,0.9859668127521437,349
1978-09-26,102.62,S&P 500,1978,9,26,197809,19783,197839,1.0074612212841154,False,0.0,0.0,0.0,698.2738081611438,698.2738081611438,349.0,1.0007845506049966,349
1978-09-27,101.66,S&P 500,1978,9,27,197809,19783,197839,0.9906450984213603,True,1.0,1.0,1.0,692.7415254108544,692.7415254108544,350.0,0.9792615011738697,349
1978-09-28,101.96,S&P 500,1978,9,28,197809,19783,197839,1.0029510131811923,False,0.0,0.0,0.0,694.7858147835011,694.7858147835011,350.0,0.9851023279528603,349
1978-09-29,102.54,S&P 500,1978,9,29,197809,19783,197839,1.0056885052961948,False,0.0,0.0,0.0,698.738107570618,698.738107570618,350.0,0.9963945930589087,349
1978-10-02,102.96,S&P 500,1978,10,2,197810,19784,197840,1.0040959625511994,False,0.0,0.0,0.0,701.6001126923233,701.6001126923233,350.0,1.0045717505494949,349
1978-10-03,102.6,S&P 500,1978,10,3,197810,19784,197840,0.9965034965034965,False,0.0,0.0,0.0,699.1469654451473,699.1469654451473,350.0,0.9975627584147067,350
1978-10-04,103.06,S&P 500,1978,10,4,197810,19784,197840,1.0044834307992203,False,0.0,0.0,0.0,702.2815424832054,702.2815424832054,350.0,1.0065186928091583,350
1978-10-05,103.27,S&P 500,1978,10,5,197810,19784,197840,1.002037647972055,False,0.0,0.0,0.0,703.712545044058,703.712545044058,350.0,1.0106072715544512,350
1978-10-06,103.52,S&P 500,1978,10,6,197810,19784,197840,1.0024208385784836,False,0.0,0.0,0.0,705.4161195212636,705.4161195212636,350.0,1.0154746272036101,350
1978-10-09,104.59,S&P 500,1978,10,9,197810,19784,197841,1.0103361669242659,False,0.0,0.0,0.0,712.7074182837032,712.7074182837032,350.0,1.036306909382009,350
1978-10-10,104.46,S&P 500,1978,10,10,197810,19784,197841,0.9987570513433406,False,0.0,0.0,0.0,711.8215595555562,711.8215595555562,350.0,1.033775884444446,350
1978-10-11,105.39,S&P 500,1978,10,11,197810,19784,197841,1.0089029293509477,False,0.0,0.0,0.0,718.1588566107607,718.1588566107607,350.0,1.0518824474593162,350
1978-10-12,104.88,S&P 500,1978,10,12,197810,19784,197841,0.9951608311984059,False,0.0,0.0,0.0,714.6835646772615,714.6835646772615,350.0,1.0419530419350331,350
1978-10-13,104.66,S&P 500,1978,10,13,197810,19784,197841,0.9979023646071701,False,0.0,0.0,0.0,713.1844191373207,713.1844191373207,350.0,1.0376697689637733,350
1978-10-16,102.61,S&P 500,1978,10,16,197810,19784,197842,0.9804127651442768,False,0.0,0.0,0.0,699.2151084242354,699.2151084242354,350.0,0.9977574526406725,350
1978-10-17,101.26,S&P 500,1978,10,17,197810,19784,197842,0.9868433875840562,False,0.0,0.0,0.0,690.0158062473257,690.0158062473257,350.0,0.9714737321352163,350
1978-10-18,100.49,S&P 500,1978,10,18,197810,19784,197842,0.9923958127592336,False,0.0,0.0,0.0,684.7687968575326,684.7687968575326,350.0,0.9564822767358074,350
1978-10-19,99.33,S&P 500,1978,10,19,197810,19784,197842,0.9884565628420738,False,0.0,0.0,0.0,676.8642112832989,676.8642112832989,350.0,0.9338977465237113,350
1978-10-20,97.95,S&P 500,1978,10,20,197810,19784,197842,0.9861069163394746,False,0.0,0.0,0.0,667.4604801691245,667.4604801691245,350.0,0.9070299433403557,350
1978-10-23,98.18,S&P 500,1978,10,23,197810,19784,197843,1.0023481368044922,False,0.0,0.0,0.0,669.0277686881536,669.0277686881536,350.0,0.9115079105375818,350
1978-10-24,97.49,S&P 500,1978,10,24,197810,19784,197843,0.9929720920757791,False,0.0,0.0,0.0,664.3259031310664,664.3259031310664,350.0,0.8980740089459041,350
1978-10-25,97.31,S&P 500,1978,10,25,197810,19784,197843,0.9981536567853114,False,0.0,0.0,0.0,663.0993295074784,663.0993295074784,350.0,0.8945695128785096,350
1978-10-26,96.03,S&P 500,1978,10,26,197810,19784,197843,0.9868461617511047,False,0.0,0.0,0.0,654.3770281841862,654.3770281841862,350.0,0.8696486519548177,350
1978-10-27,94.59,S&P 500,1978,10,27,197810,19784,197843,0.9850046860356139,False,0.0,0.0,0.0,644.5644391954824,644.5644391954824,350.0,0.8416126834156639,350
1978-10-30,95.06,S&P 500,1978,10,30,197810,19784,197844,1.004968812770906,False,0.0,0.0,0.0,647.7671592126287,647.7671592126287,350.0,0.850763312036082,350
1978-10-31,93.15,S&P 500,1978,10,31,197810,19784,197844,0.9799074268882811,True,1.0,1.0,1.0,635.7518502067786,635.7518502067786,351.0,0.8112588324979448,350
1978-11-01,96.85,S&P 500,1978,11,1,197811,19784,197844,1.0397208803005904,False,0.0,0.0,0.0,661.0044733497209,661.0044733497209,351.0,0.8832036277769826,350
1978-11-02,95.61,S&P 500,1978,11,2,197811,19784,197844,0.9871966959215281,False,0.0,0.0,0.0,652.5414320801942,652.5414320801942,351.0,0.8590923990888724,351
1978-11-03,96.18,S&P 500,1978,11,3,197811,19784,197844,1.0059617194854096,False,0.0,0.0,0.0,656.4317010508638,656.4317010508638,351.0,0.8701757864696975,351
1978-11-06,95.19,S&P 500,1978,11,6,197811,19784,197845,0.9897067997504678,False,0.0,0.0,0.0,649.6749181018062,649.6749181018062,351.0,0.8509256925977384,351
1978-11-07,93.85,S&P 500,1978,11,7,197811,19784,197845,0.9859228910599852,False,0.0,0.0,0.0,640.5293735040918,640.5293735040918,351.0,0.8248700099831676,351
1978-11-08,94.45,S&P 500,1978,11,8,197811,19784,197845,1.0063931806073523,False,0.0,0.0,0.0,644.6243934732178,644.6243934732178,351.0,0.8365367335419309,351
1978-11-09,94.42,S&P 500,1978,11,9,197811,19784,197845,0.9996823716251985,False,0.0,0.0,0.0,644.4196424747614,644.4196424747614,351.0,0.8359533973639925,351
1978-11-10,94.77,S&P 500,1978,11,10,197811,19784,197845,1.0037068417708113,False,0.0,0.0,0.0,646.8084041234181,646.8084041234181,351.0,0.8427589861066043,351
1978-11-13,93.13,S&P 500,1978,11,13,197811,19784,197846,0.9826949456579086,False,0.0,0.0,0.0,635.615349541141,635.615349541141,351.0,0.8108699417126524,351
1978-11-14,92.49,S&P 500,1978,11,14,197811,19784,197846,0.9931278857511006,True,1.0,1.0,1.0,632.2473282407401,632.2473282407401,352.0,0.7961571825021025,351
1978-11-15,92.71,S&P 500,1978,11,15,197811,19784,197846,1.0023786355281652,False,0.0,0.0,0.0,633.7512141982811,633.7512141982811,352.0,0.8004295857905712,351
1978-11-16,93.71,S&P 500,1978,11,16,197811,19784,197846,1.010786322942509,False,0.0,0.0,0.0,640.5870594598308,640.5870594598308,352.0,0.8198496007381557,351
1978-11-17,94.42,S&P 500,1978,11,17,197811,19784,197846,1.0075765660014941,False,0.0,0.0,0.0,645.4405095955314,645.4405095955314,352.0,0.8336378113509413,351
1978-11-20,95.25,S&P 500,1978,11,20,197811,19784,197847,1.0087905104850667,False,0.0,0.0,0.0,651.1142611626177,651.1142611626177,352.0,0.8497564237574367,351
1978-11-21,95.01,S&P 500,1978,11,21,197811,19784,197847,0.9974803149606299,False,0.0,0.0,0.0,649.4736582998457,649.4736582998457,352.0,0.8450956201700164,351
1978-11-22,95.48,S&P 500,1978,11,22,197811,19784,197847,1.0049468477002421,False,0.0,0.0,0.0,652.6865055727742,652.6865055727742,352.0,0.8542230271953812,351
1978-11-24,95.79,S&P 500,1978,11,24,197811,19784,197847,1.0032467532467533,False,0.0,0.0,0.0,654.8056176038547,654.8056176038547,352.0,0.8602432318291326,351
1978-11-27,95.99,S&P 500,1978,11,27,197811,19784,197848,1.0020879006159307,False,0.0,0.0,0.0,656.1727866561646,656.1727866561646,352.0,0.8641272348186495,351
1978-11-28,95.15,S&P 500,1978,11,28,197811,19784,197848,0.9912490884467133,False,0.0,0.0,0.0,650.4306766364629,650.4306766364629,352.0,0.8478144222626787,351
1978-11-29,93.75,S&P 500,1978,11,29,197811,19784,197848,0.9852863899106673,False,0.0,0.0,0.0,640.8604932702931,640.8604932702931,352.0,0.82062640133606,351
1978-11-30,94.7,S&P 500,1978,11,30,197811,19784,197848,1.0101333333333333,False,0.0,0.0,0.0,647.3545462687654,647.3545462687654,352.0,0.8390754155362652,351
1978-12-01,96.28,S&P 500,1978,12,1,197812,19784,197848,1.0166842661034847,False,0.0,0.0,0.0,658.1551817820141,658.1551817820141,352.0,0.8697590391534491,351
1978-12-04,96.15,S&P 500,1978,12,4,197812,19784,197849,0.9986497714997923,False,0.0,0.0,0.0,657.2665218980126,657.2665218980126,352.0,0.8672344372102629,352
1978-12-05,97.44,S&P 500,1978,12,5,197812,19784,197849,1.0134165366614665,False,0.0,0.0,0.0,666.0847622854119,666.0847622854119,352.0,0.8922862564926475,352
1978-12-06,97.49,S&P 500,1978,12,6,197812,19784,197849,1.0005131362889983,False,0.0,0.0,0.0,666.4265545484893,666.4265545484893,352.0,0.8932572572400266,352
1978-12-07,97.08,S&P 500,1978,12,7,197812,19784,197849,0.9957944404554313,False,0.0,0.0,0.0,663.6238579912539,663.6238579912539,352.0,0.8852950511115167,352
1978-12-08,96.63,S&P 500,1978,12,8,197812,19784,197849,0.9953646477132262,False,0.0,0.0,0.0,660.5477276235565,660.5477276235565,352.0,0.8765560443851037,352
1978-12-11,97.11,S&P 500,1978,12,11,197812,19784,197850,1.004967401428128,False,0.0,0.0,0.0,663.8289333491006,663.8289333491006,352.0,0.8858776515599447,352
1978-12-12,96.59,S&P 500,1978,12,12,197812,19784,197850,0.9946452476572959,False,0.0,0.0,0.0,660.2742938130947,660.2742938130947,352.0,0.8757792437872007,352
1978-12-13,96.06,S&P 500,1978,12,13,197812,19784,197850,0.9945128895330779,False,0.0,0.0,0.0,656.6512958244733,656.6512958244733,352.0,0.8654866358649811,352
1978-12-14,96.04,S&P 500,1978,12,14,197812,19784,197850,0.9997917967936707,False,0.0,0.0,0.0,656.5145789192424,656.5145789192424,352.0,0.8650982355660295,352
1978-12-15,95.33,S&P 500,1978,12,15,197812,19784,197850,0.9926072469804248,False,0.0,0.0,0.0,651.661128783542,651.661128783542,352.0,0.8513100249532444,352
1978-12-18,93.44,S&P 500,1978,12,18,197812,19784,197851,0.980174131962656,True,1.0,1.0,1.0,639.741381239213,639.741381239213,353.0,0.8122985304226995,352
1978-12-19,94.24,S&P 500,1978,12,19,197812,19784,197851,1.0085616438356164,False,0.0,0.0,0.0,645.2186190922883,645.2186190922883,353.0,0.8278147849639896,352
1978-12-20,94.68,S&P 500,1978,12,20,197812,19784,197851,1.0046689303904925,False,0.0,0.0,0.0,648.23109991148,648.23109991148,353.0,0.8363487249616997,352
1978-12-21,94.71,S&P 500,1978,12,21,197812,19784,197851,1.000316856780735,False,0.0,0.0,0.0,648.4364963309703,648.4364963309703,353.0,0.8369305845069979,352
1978-12-22,96.31,S&P 500,1978,12,22,197812,19784,197851,1.0168936754302609,False,0.0,0.0,0.0,659.3909720371212,659.3909720371212,353.0,0.8679630935895783,352
1978-12-26,97.52,S&P 500,1978,12,26,197812,19784,197852,1.0125635967189284,False,0.0,0.0,0.0,667.6752942898978,667.6752942898978,353.0,0.8914314285832798,352
1978-12-27,96.66,S&P 500,1978,12,27,197812,19784,197852,0.9911812961443807,False,0.0,0.0,0.0,661.7872635978417,661.7872635978417,353.0,0.8747514549513931,352
1978-12-28,96.28,S&P 500,1978,12,28,197812,19784,197852,0.9960686943927168,False,0.0,0.0,0.0,659.185575617631,659.185575617631,353.0,0.8673812340442804,352
1978-12-29,96.11,S&P 500,1978,12,29,197812,19784,197852,0.9982343165766514,False,0.0,0.0,0.0,658.0216625738524,658.0216625738524,353.0,0.864084029954256,352
1979-01-02,96.73,S&P 500,1979,1,2,197901,19791,197901,1.006450941629383,False,0.0,0.0,0.0,662.2665219099858,662.2665219099858,353.0,0.876109127223756,352
1979-01-03,97.8,S&P 500,1979,1,3,197901,19791,197901,1.0110617181846375,True,1.0,1.0,1.0,670.5923275384743,670.5923275384743,354.0,0.8943286088657465,353
1979-01-04,98.58,S&P 500,1979,1,4,197901,19791,197901,1.0079754601226993,False,0.0,0.0,0.0,675.9406099053455,675.9406099053455,354.0,0.9094367511450436,353
1979-01-05,99.13,S&P 500,1979,1,5,197901,19791,197901,1.005579224994928,False,0.0,0.0,0.0,679.7118346512162,679.7118346512162,354.0,0.9200899283932662,353
1979-01-08,98.8,S&P 500,1979,1,8,197901,19791,197902,0.9966710380308685,False,0.0,0.0,0.0,677.4490998036938,677.4490998036938,354.0,0.9136980220443327,353
1979-01-09,99.33,S&P 500,1979,1,9,197901,19791,197902,1.0053643724696357,False,0.0,0.0,0.0,681.0831891042602,681.0831891042602,354.0,0.9239638110289836,353
1979-01-10,98.77,S&P 500,1979,1,10,197901,19791,197902,0.9943622269203665,False,0.0,0.0,0.0,677.2433966357372,677.2433966357372,354.0,0.9131169396489751,353
1979-01-11,99.1,S&P 500,1979,1,11,197901,19791,197902,1.0033410954743343,False,0.0,0.0,0.0,679.5061314832597,679.5061314832597,354.0,0.9195088459979086,353
1979-01-12,99.93,S&P 500,1979,1,12,197901,19791,197902,1.008375378405651,False,0.0,0.0,0.0,685.197252463392,685.197252463392,354.0,0.9355854589361356,353
1979-01-15,100.69,S&P 500,1979,1,15,197901,19791,197903,1.0076053237266085,False,0.0,0.0,0.0,690.4083993849588,690.4083993849588,354.0,0.9503062129518609,353
1979-01-16,99.46,S&P 500,1979,1,16,197901,19791,197903,0.9877842884099711,False,0.0,0.0,0.0,681.9745694987388,681.9745694987388,354.0,0.9264818347421999,353
1979-01-17,99.48,S&P 500,1979,1,17,197901,19791,197903,1.0002010858636639,False,0.0,0.0,0.0,682.1117049440431,682.1117049440431,354.0,0.9268692230057716,353
1979-01-18,99.72,S&P 500,1979,1,18,197901,19791,197903,1.002412545235223,False,0.0,0.0,0.0,683.7573302876958,683.7573302876958,354.0,0.9315178821686323,353
1979-01-19,99.75,S&P 500,1979,1,19,197901,19791,197903,1.0003008423586042,False,0.0,0.0,0.0,683.9630334556524,683.9630334556524,354.0,0.9320989645639899,353
1979-01-22,99.9,S&P 500,1979,1,22,197901,19791,197904,1.0015037593984963,False,0.0,0.0,0.0,684.9915492954354,684.9915492954354,354.0,0.9350043765407781,353
1979-01-23,100.6,S&P 500,1979,1,23,197901,19791,197904,1.007007007007007,False,0.0,0.0,0.0,689.791289881089,689.791289881089,354.0,0.9485629657657881,353
1979-01-24,100.16,S&P 500,1979,1,24,197901,19791,197904,0.9956262425447316,False,0.0,0.0,0.0,686.7743100843925,686.7743100843925,354.0,0.9400404239672104,353
1979-01-25,101.19,S&P 500,1979,1,25,197901,19791,197904,1.0102835463258786,False,0.0,0.0,0.0,693.8367855175686,693.8367855175686,354.0,0.9599909195411542,353
